UserID,SystemID,SegmentID,Type,Score,StartTime,EndTime
zhoeng2706,Combo-5,1784,CHK,76,1520475362.188,1520475369.89
zhoeng2706,Combo-6,1784,CHK,76,1520475362.188,1520475369.89
zhoeng2706,Reference-PE,520,TGT,0,1520475350.842,1520475361.466
zhoeng2706,Reference-PE,557,TGT,49,1520475340.254,1520475350.16
zhoeng2706,Combo-4,520,TGT,76,1520475328.922,1520475332.671
zhoeng2706,Reference-WMT,520,TGT,75,1520475321.031,1520475328.304
zhoeng2706,Online-A-1710,557,TGT,49,1520475211.211,1520475320.302
zhoeng2706,Combo-5,557,TGT,50,1520475203.668,1520475210.54
zhoeng2706,Combo-6,557,TGT,50,1520475203.668,1520475210.54
zhoeng2706,Combo-5,520,TGT,23,1520475197.24,1520475202.913
zhoeng2706,Combo-6,520,TGT,23,1520475197.24,1520475202.913
zhoeng2706,Reference-HT,520,TGT,22,1520475191.971,1520475196.615
zhoeng2706,Online-B-1710,520,TGT,22,1520475187.655,1520475191.351
zhoeng2706,Online-A-1710,520,TGT,23,1520475177.514,1520475186.967
zhoeng2706,Reference-HT,831,TGT,76,1520475169.23,1520475176.912
zhoeng2706,Sogou,520,TGT,50,1520475156.857,1520475168.559
zhoeng2706,Reference-HT,728,CHK,0,1520475136.218,1520475148.367
zhoeng2706,Online-A-1710,831,TGT,0,1520475126.222,1520475135.519
zhoeng2706,Reference-WMT,831,TGT,22,1520475030.835,1520475038.624
zhoeng2706,Reference-PE,831,TGT,75,1520475019.667,1520475023.617
zhoeng2706,Online-B-1710,831,TGT,22,1520475007.62,1520475018.992
zhoeng2706,Online-A-1710,263,CHK,76,1520474917.14,1520474994.208
zhoeng2706,Reference-WMT,744,TGT,22,1520474907.823,1520474916.583
zhoeng2706,Combo-4,831,TGT,76,1520474902.168,1520474907.239
zhoeng2706,Combo-5,831,TGT,76,1520474902.168,1520474907.239
zhoeng2706,Combo-6,831,TGT,76,1520474902.168,1520474907.239
zhoeng2706,Combo-4,744,TGT,50,1520474897.698,1520474901.615
zhoeng2706,Sogou,831,TGT,76,1520474890.953,1520474897.143
zhoeng2706,Combo-6,744,TGT,75,1520474859.965,1520474890.345
zhoeng2706,Online-B-1710,1799,CHK,23,1520474795.885,1520474859.391
zhoeng2706,Online-A-1710,744,TGT,50,1520474783.172,1520474789.303
zhoeng2706,Reference-HT,744,TGT,50,1520474776.976,1520474782.64
zhoeng2706,Combo-5,744,TGT,50,1520474761.901,1520474765.031
zhoeng2706,Online-B-1710,744,TGT,50,1520474756.39,1520474761.335
zhoeng2706,Sogou,744,TGT,49,1520474735.172,1520474755.815
zhoeng2706,Reference-PE,744,TGT,50,1520474711.952,1520474734.533
zhoeng2707,Reference-PE,1232,CHK,100,1520546027.26,1520546031.696
zhoeng2707,Sogou,1720,TGT,78,1520546019.085,1520546026.495
zhoeng2707,Reference-WMT,1720,TGT,97,1520546008.384,1520546018.294
zhoeng2707,Online-B-1710,1720,TGT,51,1520545995.113,1520546002.641
zhoeng2707,Combo-4,1164,TGT,52,1520545983.972,1520545994.362
zhoeng2707,Combo-5,1164,TGT,52,1520545983.972,1520545994.362
zhoeng2707,Combo-6,1164,TGT,52,1520545983.972,1520545994.362
zhoeng2707,Online-A-1710,1164,TGT,76,1520545971.102,1520545983.203
zhoeng2707,Combo-6,1720,TGT,95,1520545956.722,1520545970.335
zhoeng2707,Reference-WMT,1164,TGT,100,1520545933.542,1520545938.44
zhoeng2707,Sogou,463,TGT,98,1520545926.154,1520545932.822
zhoeng2707,Online-B-1710,463,TGT,96,1520545909.696,1520545916.301
zhoeng2707,Sogou,1164,TGT,83,1520545903.603,1520545908.993
zhoeng2707,Reference-PE,1164,TGT,98,1520545867.746,1520545902.891
zhoeng2707,Reference-HT,1164,TGT,99,1520545861.14,1520545866.995
zhoeng2707,Online-B-1710,1164,TGT,85,1520545818.308,1520545825.606
zhoeng2707,Reference-WMT,463,TGT,97,1520545738.933,1520545817.606
zhoeng2707,Reference-WMT,494,CHK,97,1520545732.232,1520545738.28
zhoeng2707,Combo-4,1338,CHK,96,1520545721.939,1520545731.546
zhoeng2707,Combo-5,1338,CHK,96,1520545721.939,1520545731.546
zhoeng2707,Combo-6,1338,CHK,96,1520545721.939,1520545731.546
zhoeng2707,Online-A-1710,463,TGT,91,1520545703.725,1520545712.294
zhoeng2707,Combo-5,463,TGT,93,1520545695.964,1520545703.104
zhoeng2707,Combo-4,463,TGT,94,1520545690.889,1520545695.345
zhoeng2707,Sogou,1630,TGT,93,1520545685.211,1520545690.225
zhoeng2707,Reference-PE,463,TGT,96,1520545671.964,1520545676.464
zhoeng2707,Reference-HT,463,TGT,94,1520545663.718,1520545671.345
zhoeng2707,Combo-6,463,TGT,97,1520545657.531,1520545663.114
zhoeng2707,Reference-HT,1561,TGT,98,1520545651.331,1520545656.899
zhoeng2707,Reference-WMT,1630,TGT,96,1520545625.487,1520545633.852
zhoeng2707,Online-B-1710,1630,TGT,84,1520545619.106,1520545624.884
zhoeng2707,Reference-PE,1630,TGT,84,1520545619.106,1520545624.884
zhoeng2707,Combo-4,1630,TGT,97,1520545611.694,1520545618.486
zhoeng2707,Combo-5,1630,TGT,97,1520545611.694,1520545618.486
zhoeng2707,Combo-6,1630,TGT,97,1520545611.694,1520545618.486
zhoeng2707,Reference-HT,1630,TGT,99,1520545601.3,1520545611.021
zhoeng2707,Reference-WMT,299,CHK,98,1520545581.179,1520545592.927
zhoeng2707,Online-A-1710,1630,TGT,75,1520545570.806,1520545580.573
zhoeng2707,Online-A-1710,1561,TGT,97,1520545561.929,1520545570.172
zhoeng2707,Sogou,1561,TGT,97,1520545554.781,1520545561.24
zhoeng2707,Reference-WMT,1561,TGT,97,1520545534.036,1520545540.545
zhoeng2707,Online-B-1710,1561,TGT,92,1520545527.101,1520545533.438
zhoeng2707,Reference-PE,1720,CHK,92,1520545515.662,1520545526.466
zhoeng2707,Combo-5,1561,TGT,96,1520545497.681,1520545515.032
zhoeng2707,Combo-6,1561,TGT,96,1520545497.681,1520545515.032
zhoeng2707,Combo-6,1232,TGT,95,1520545461.295,1520545468.753
zhoeng2707,Combo-4,1561,TGT,85,1520545435.478,1520545460.699
zhoeng2707,Reference-PE,1561,TGT,66,1520545423.109,1520545434.868
zhoeng2707,Reference-WMT,1232,TGT,93,1520545413.18,1520545422.5
zhoeng2707,Reference-PE,1232,TGT,96,1520545405.509,1520545412.613
zhoeng2707,Sogou,1232,TGT,20,1520545395.824,1520545404.948
zhoeng2707,Online-A-1710,1232,TGT,42,1520545352.941,1520545384.302
zhoeng2707,Sogou,1720,CHK,90,1520545291.092,1520545352.345
zhoeng2707,Combo-4,1232,TGT,78,1520545210.755,1520545276.715
zhoeng2707,Combo-5,1232,TGT,78,1520545210.755,1520545276.715
zhoeng2707,Online-B-1710,1232,TGT,50,1520545200.068,1520545210.176
zhoeng2707,Reference-HT,1232,TGT,57,1520545145.828,1520545199.467
zhoeng2707,Reference-WMT,494,TGT,91,1520545091.207,1520545145.217
zhoeng2707,Reference-HT,494,TGT,90,1520544908.073,1520544921.613
zhoeng2707,Online-A-1710,494,TGT,97,1520544894.966,1520544900.534
zhoeng2707,Reference-PE,494,TGT,97,1520544889.936,1520544894.44
zhoeng2707,Combo-4,494,TGT,95,1520544881.419,1520544889.437
zhoeng2707,Combo-5,494,TGT,95,1520544881.419,1520544889.437
zhoeng2707,Combo-6,494,TGT,95,1520544881.419,1520544889.437
zhoeng2707,Online-B-1710,463,CHK,96,1520544873.465,1520544880.937
zhoeng2707,Sogou,494,TGT,97,1520544864.604,1520544872.978
zhoeng2707,Online-B-1710,494,TGT,97,1520544798.469,1520544864.056
zhoeng2707,Sogou,1630,CHK,100,1520544789.056,1520544797.981
zhoeng2707,Online-B-1710,1338,TGT,100,1520544783.851,1520544788.558
zhoeng2707,Reference-PE,1338,TGT,100,1520544783.851,1520544788.558
zhoeng2707,Combo-4,1338,TGT,98,1520544773.278,1520544783.364
zhoeng2707,Combo-5,1338,TGT,98,1520544773.278,1520544783.364
zhoeng2707,Combo-6,1338,TGT,98,1520544773.278,1520544783.364
zhoeng2707,Reference-WMT,1338,TGT,93,1520544678.778,1520544754.381
zhoeng2707,Reference-HT,299,TGT,93,1520544654.667,1520544677.83
zhoeng2707,Online-A-1710,1338,TGT,100,1520544644.983,1520544654.132
zhoeng2707,Sogou,1338,TGT,100,1520544636.929,1520544644.461
zhoeng2707,Reference-HT,1338,TGT,100,1520544430.234,1520544443.813
zhoeng2707,Reference-PE,299,TGT,98,1520544417.438,1520544429.74
zhoeng2707,Combo-4,299,TGT,97,1520544344.874,1520544354.99
zhoeng2707,Reference-WMT,299,TGT,97,1520544325.389,1520544344.327
zhoeng2707,Combo-5,299,TGT,98,1520544297.009,1520544306.746
zhoeng2707,Combo-4,1630,CHK,98,1520544268.754,1520544296.521
zhoeng2707,Combo-5,1630,CHK,98,1520544268.754,1520544296.521
zhoeng2707,Combo-6,1630,CHK,98,1520544268.754,1520544296.521
zhoeng2707,Online-B-1710,299,TGT,75,1520544248.063,1520544268.283
zhoeng2707,Sogou,299,TGT,97,1520544204.309,1520544247.61
zhoeng2707,Combo-6,299,TGT,97,1520544130.537,1520544203.802
zhoeng2709,Combo-5,1720,TGT,100,1520524311.365,1520524321.477
zhoeng2709,Combo-4,1720,TGT,100,1520524279.266,1520524293.767
zhoeng2709,Reference-PE,1561,CHK,100,1520524273.663,1520524278.535
zhoeng2709,Reference-PE,1720,TGT,43,1520524264.994,1520524272.893
zhoeng2709,Sogou,1799,TGT,21,1520524235.555,1520524264.251
zhoeng2709,Online-A-1710,1720,TGT,4,1520524223.241,1520524234.823
zhoeng2709,Reference-HT,1720,TGT,59,1520524208.211,1520524222.48
zhoeng2709,Reference-PE,1799,TGT,34,1520524144.366,1520524207.468
zhoeng2709,Reference-PE,1232,CHK,83,1520524134.263,1520524143.613
zhoeng2709,Sogou,1720,TGT,74,1520524121.081,1520524133.543
zhoeng2709,Reference-WMT,1720,TGT,11,1520524112.282,1520524120.341
zhoeng2709,Online-B-1710,1720,TGT,15,1520524098.718,1520524105.525
zhoeng2709,Combo-4,1164,TGT,16,1520524092.601,1520524098.01
zhoeng2709,Combo-5,1164,TGT,16,1520524092.601,1520524098.01
zhoeng2709,Combo-6,1164,TGT,16,1520524092.601,1520524098.01
zhoeng2709,Online-A-1710,1164,TGT,67,1520524083.185,1520524091.871
zhoeng2709,Combo-6,1720,TGT,36,1520524071.073,1520524082.467
zhoeng2709,Reference-WMT,1164,TGT,42,1520524026.9,1520524039.765
zhoeng2709,Sogou,463,TGT,100,1520524002.113,1520524026.198
zhoeng2709,Online-B-1710,463,TGT,92,1520523990.982,1520523995.18
zhoeng2709,Sogou,1164,TGT,28,1520523982.6,1520523990.293
zhoeng2709,Reference-PE,1164,TGT,78,1520523973.843,1520523981.936
zhoeng2709,Reference-HT,1164,TGT,99,1520523933.316,1520523973.173
zhoeng2709,Online-B-1710,1164,TGT,62,1520523908.568,1520523916.659
zhoeng2709,Reference-WMT,463,TGT,100,1520523900.268,1520523907.882
zhoeng2709,Reference-WMT,494,CHK,100,1520523892.712,1520523899.608
zhoeng2709,Combo-4,1338,CHK,100,1520523882.882,1520523892.014
zhoeng2709,Combo-5,1338,CHK,100,1520523882.882,1520523892.014
zhoeng2709,Combo-6,1338,CHK,100,1520523882.882,1520523892.014
zhoeng2709,Online-A-1710,463,TGT,100,1520523872.974,1520523877.285
zhoeng2709,Combo-5,463,TGT,31,1520523864.159,1520523872.345
zhoeng2709,Combo-4,463,TGT,99,1520523857.081,1520523863.494
zhoeng2709,Sogou,1630,TGT,100,1520523850.801,1520523856.46
zhoeng2709,Reference-PE,463,TGT,99,1520523831.516,1520523841.546
zhoeng2709,Reference-HT,463,TGT,94,1520523824.105,1520523830.896
zhoeng2709,Combo-6,463,TGT,100,1520523814.391,1520523823.477
zhoeng2709,Reference-HT,1561,TGT,100,1520523802.595,1520523813.766
zhoeng2709,Reference-WMT,1630,TGT,22,1520523776.848,1520523791.123
zhoeng2709,Online-B-1710,1630,TGT,100,1520523771.62,1520523776.252
zhoeng2709,Reference-PE,1630,TGT,100,1520523771.62,1520523776.252
zhoeng2709,Combo-4,1630,TGT,100,1520523766.962,1520523771.028
zhoeng2709,Combo-5,1630,TGT,100,1520523766.962,1520523771.028
zhoeng2709,Combo-6,1630,TGT,100,1520523766.962,1520523771.028
zhoeng2709,Reference-HT,1630,TGT,93,1520523753.986,1520523766.347
zhoeng2709,Reference-WMT,299,CHK,82,1520523721.519,1520523739.976
zhoeng2709,Online-A-1710,1630,TGT,100,1520523715.638,1520523720.932
zhoeng2709,Online-A-1710,1561,TGT,100,1520523709.852,1520523715.051
zhoeng2709,Sogou,1561,TGT,100,1520523702.99,1520523709.273
zhoeng2709,Reference-WMT,1561,TGT,100,1520523692.494,1520523696.933
zhoeng2709,Online-B-1710,1561,TGT,51,1520523681.754,1520523691.887
zhoeng2709,Reference-PE,1720,CHK,97,1520523662.4,1520523681.173
zhoeng2709,Combo-5,1561,TGT,98,1520523654.633,1520523661.837
zhoeng2709,Combo-6,1561,TGT,98,1520523654.633,1520523661.837
zhoeng2709,Combo-6,1232,TGT,76,1520523623.176,1520523642.691
zhoeng2709,Combo-4,1561,TGT,97,1520523613.438,1520523622.595
zhoeng2709,Reference-PE,1561,TGT,28,1520523607.146,1520523612.875
zhoeng2709,Reference-WMT,1232,TGT,72,1520523597.627,1520523606.613
zhoeng2709,Reference-PE,1232,TGT,98,1520523588.464,1520523597.067
zhoeng2709,Sogou,1232,TGT,8,1520523575.251,1520523587.91
zhoeng2709,Online-A-1710,1232,TGT,78,1520523512.547,1520523562.26
zhoeng2709,Sogou,1720,CHK,73,1520523485.778,1520523512.011
zhoeng2709,Combo-4,1232,TGT,100,1520523468.417,1520523474.767
zhoeng2709,Combo-5,1232,TGT,100,1520523468.417,1520523474.767
zhoeng2709,Online-B-1710,1232,TGT,19,1520523463.045,1520523467.905
zhoeng2709,Reference-HT,1232,TGT,89,1520523445.09,1520523462.503
zhoeng2709,Reference-WMT,494,TGT,98,1520523430.802,1520523444.571
zhoeng2709,Reference-HT,494,TGT,82,1520523407.271,1520523422.967
zhoeng2709,Online-A-1710,494,TGT,97,1520523395.271,1520523400.578
zhoeng2709,Reference-PE,494,TGT,93,1520523386.872,1520523394.75
zhoeng2709,Combo-4,494,TGT,96,1520523380.95,1520523386.379
zhoeng2709,Combo-5,494,TGT,96,1520523380.95,1520523386.379
zhoeng2709,Combo-6,494,TGT,96,1520523380.95,1520523386.379
zhoeng2709,Online-B-1710,463,CHK,98,1520523322.309,1520523380.433
zhoeng2709,Sogou,494,TGT,93,1520523313.19,1520523321.804
zhoeng2709,Online-B-1710,494,TGT,95,1520523303.84,1520523312.716
zhoeng2709,Sogou,1630,CHK,96,1520523297.75,1520523303.323
zhoeng2709,Online-B-1710,1338,TGT,15,1520523294.59,1520523297.289
zhoeng2709,Reference-PE,1338,TGT,15,1520523294.59,1520523297.289
zhoeng2709,Combo-4,1338,TGT,95,1520523288.768,1520523294.122
zhoeng2709,Combo-5,1338,TGT,95,1520523288.768,1520523294.122
zhoeng2709,Combo-6,1338,TGT,95,1520523288.768,1520523294.122
zhoeng2709,Reference-WMT,1338,TGT,21,1520523241.467,1520523245.902
zhoeng2709,Reference-HT,299,TGT,58,1520523218.371,1520523241.014
zhoeng2709,Online-A-1710,1338,TGT,56,1520523208.363,1520523217.899
zhoeng2709,Sogou,1338,TGT,97,1520523202.841,1520523207.908
zhoeng2709,Reference-HT,1338,TGT,85,1520523182.947,1520523192.622
zhoeng2709,Reference-PE,299,TGT,78,1520523166.445,1520523182.497
zhoeng2709,Combo-4,299,TGT,87,1520523143.651,1520523153.7
zhoeng2709,Reference-WMT,299,TGT,78,1520523116.693,1520523143.219
zhoeng2709,Combo-5,299,TGT,90,1520523082.199,1520523108.035
zhoeng2709,Combo-4,1630,CHK,80,1520523071.764,1520523081.773
zhoeng2709,Combo-5,1630,CHK,80,1520523071.764,1520523081.773
zhoeng2709,Combo-6,1630,CHK,80,1520523071.764,1520523081.773
zhoeng2709,Online-B-1710,299,TGT,47,1520523060.349,1520523071.337
zhoeng2709,Sogou,299,TGT,71,1520522953.285,1520523059.912
zhoeng2709,Combo-6,299,TGT,83,1520522922.291,1520522952.856
zhoeng2708,Combo-5,1720,TGT,87,1520471046.981,1520471054.593
zhoeng2708,Combo-4,1720,TGT,82,1520471014.734,1520471025.562
zhoeng2708,Reference-PE,1561,CHK,84,1520471006.882,1520471013.466
zhoeng2708,Reference-PE,1720,TGT,89,1520470990.451,1520471005.61
zhoeng2708,Sogou,1799,TGT,86,1520470967.59,1520470989.17
zhoeng2708,Online-A-1710,1720,TGT,53,1520470951.216,1520470966.306
zhoeng2708,Reference-HT,1720,TGT,87,1520470934.503,1520470949.966
zhoeng2708,Reference-PE,1799,TGT,86,1520470917.046,1520470933.246
zhoeng2708,Reference-PE,1232,CHK,85,1520470908.506,1520470915.808
zhoeng2708,Sogou,1720,TGT,90,1520470877.897,1520470907.261
zhoeng2708,Reference-WMT,1720,TGT,88,1520470857.852,1520470876.654
zhoeng2708,Online-B-1710,1720,TGT,85,1520470826.635,1520470842.304
zhoeng2708,Combo-4,1164,TGT,87,1520470818.26,1520470825.4
zhoeng2708,Combo-5,1164,TGT,87,1520470818.26,1520470825.4
zhoeng2708,Combo-6,1164,TGT,87,1520470818.26,1520470825.4
zhoeng2708,Online-A-1710,1164,TGT,90,1520470806.718,1520470817.032
zhoeng2708,Combo-6,1720,TGT,83,1520470772.425,1520470805.479
zhoeng2708,Reference-WMT,1164,TGT,80,1520470736.491,1520470741.4
zhoeng2708,Sogou,463,TGT,84,1520470723.565,1520470735.274
zhoeng2708,Online-B-1710,463,TGT,84,1520470709.927,1520470716.895
zhoeng2708,Sogou,1164,TGT,70,1520470690.328,1520470708.687
zhoeng2708,Reference-PE,1164,TGT,82,1520470679.173,1520470689.128
zhoeng2708,Reference-HT,1164,TGT,24,1520470667.764,1520470677.965
zhoeng2708,Online-B-1710,1164,TGT,85,1520470639.009,1520470648.857
zhoeng2708,Reference-WMT,463,TGT,75,1520470609.745,1520470637.817
zhoeng2708,Reference-WMT,494,CHK,86,1520470587.961,1520470608.455
zhoeng2708,Combo-4,1338,CHK,90,1520470580.842,1520470586.755
zhoeng2708,Combo-5,1338,CHK,90,1520470580.842,1520470586.755
zhoeng2708,Combo-6,1338,CHK,90,1520470580.842,1520470586.755
zhoeng2708,Online-A-1710,463,TGT,84,1520470563.29,1520470567.476
zhoeng2708,Combo-5,463,TGT,68,1520470554.724,1520470562.348
zhoeng2708,Combo-4,463,TGT,83,1520470550.033,1520470553.581
zhoeng2708,Sogou,1630,TGT,84,1520470542.718,1520470548.853
zhoeng2708,Reference-PE,463,TGT,83,1520470516.428,1520470533.013
zhoeng2708,Reference-HT,463,TGT,86,1520470508.686,1520470515.292
zhoeng2708,Combo-6,463,TGT,85,1520470474.609,1520470507.413
zhoeng2707,Combo-5,1720,TGT,74,1520546211.855,1520546221.494
zhoeng2707,Combo-4,1720,TGT,72,1520546182.816,1520546193.498
zhoeng2707,Reference-PE,1561,CHK,78,1520546176.905,1520546182.058
zhoeng2707,Reference-PE,1720,TGT,94,1520546170.166,1520546176.125
zhoeng2707,Sogou,1799,TGT,78,1520546155.045,1520546169.367
zhoeng2707,Online-A-1710,1720,TGT,77,1520546142.569,1520546154.234
zhoeng2707,Reference-HT,1720,TGT,96,1520546128.086,1520546141.769
zhoeng2707,Reference-PE,1799,TGT,96,1520546032.473,1520546127.33
zhoeng2708,Reference-HT,1561,TGT,88,1520470467.091,1520470473.479
zhoeng2708,Reference-WMT,1630,TGT,34,1520470432.751,1520470439.632
zhoeng2708,Online-B-1710,1630,TGT,87,1520470419.117,1520470431.281
zhoeng2708,Reference-PE,1630,TGT,87,1520470419.117,1520470431.281
zhoeng2708,Combo-4,1630,TGT,83,1520470407.272,1520470417.972
zhoeng2708,Combo-5,1630,TGT,83,1520470407.272,1520470417.972
zhoeng2708,Combo-6,1630,TGT,83,1520470407.272,1520470417.972
zhoeng2708,Reference-HT,1630,TGT,87,1520470388.97,1520470406.131
zhoeng2708,Reference-WMT,299,CHK,86,1520470345.678,1520470356.604
zhoeng2708,Online-A-1710,1630,TGT,88,1520470338.828,1520470344.548
zhoeng2708,Online-A-1710,1561,TGT,88,1520470331.133,1520470337.699
zhoeng2708,Sogou,1561,TGT,83,1520470317.976,1520470330.02
zhoeng2708,Reference-WMT,1561,TGT,83,1520470275.233,1520470286.38
zhoeng2708,Online-B-1710,1561,TGT,85,1520470263.189,1520470274.116
zhoeng2708,Reference-PE,1720,CHK,86,1520470250.197,1520470262.075
zhoeng2708,Combo-5,1561,TGT,90,1520470241.986,1520470249.114
zhoeng2708,Combo-6,1561,TGT,90,1520470241.986,1520470249.114
zhoeng2708,Combo-6,1232,TGT,86,1520470177.543,1520470189.138
zhoeng2708,Combo-4,1561,TGT,83,1520470167.984,1520470176.461
zhoeng2708,Reference-PE,1561,TGT,81,1520470153.146,1520470166.894
zhoeng2708,Reference-WMT,1232,TGT,80,1520470145.431,1520470152.495
zhoeng2708,Reference-PE,1232,TGT,84,1520470130.387,1520470144.344
zhoeng2708,Sogou,1232,TGT,76,1520470123.069,1520470129.307
zhoeng2708,Online-A-1710,1232,TGT,83,1520470090.274,1520470100.412
zhoeng2708,Sogou,1720,CHK,88,1520470071.657,1520470089.195
zhoeng2708,Combo-4,1232,TGT,85,1520470056.065,1520470063.265
zhoeng2708,Combo-5,1232,TGT,85,1520470056.065,1520470063.265
zhoeng2708,Online-B-1710,1232,TGT,52,1520470046.532,1520470055.314
zhoeng2708,Reference-HT,1232,TGT,66,1520470033.439,1520470045.465
zhoeng2708,Reference-WMT,494,TGT,82,1520470020.643,1520470032.405
zhoeng2708,Reference-HT,494,TGT,87,1520469990.249,1520470002.049
zhoeng2708,Online-A-1710,494,TGT,86,1520469970.016,1520469979.83
zhoeng2708,Reference-PE,494,TGT,84,1520469963.817,1520469969.008
zhoeng2708,Combo-4,494,TGT,86,1520469958.085,1520469962.817
zhoeng2708,Combo-5,494,TGT,86,1520469958.085,1520469962.817
zhoeng2708,Combo-6,494,TGT,86,1520469958.085,1520469962.817
zhoeng2708,Online-B-1710,463,CHK,81,1520469947.801,1520469957.073
zhoeng2708,Sogou,494,TGT,89,1520469889.041,1520469946.794
zhoeng2708,Online-B-1710,494,TGT,86,1520469876.624,1520469887.989
zhoeng2708,Sogou,1630,CHK,80,1520469869.659,1520469875.559
zhoeng2708,Online-B-1710,1338,TGT,87,1520469860.591,1520469868.646
zhoeng2708,Reference-PE,1338,TGT,87,1520469860.591,1520469868.646
zhoeng2708,Combo-4,1338,TGT,84,1520469854.177,1520469859.619
zhoeng2708,Combo-5,1338,TGT,84,1520469854.177,1520469859.619
zhoeng2708,Combo-6,1338,TGT,84,1520469854.177,1520469859.619
zhoeng2708,Reference-WMT,1338,TGT,86,1520469832.224,1520469842.19
zhoeng2708,Reference-HT,299,TGT,87,1520469817.672,1520469831.23
zhoeng2708,Online-A-1710,1338,TGT,73,1520469808.563,1520469816.696
zhoeng2708,Sogou,1338,TGT,84,1520469798.489,1520469807.491
zhoeng2708,Reference-HT,1338,TGT,87,1520469772.405,1520469787.035
zhoeng2708,Reference-PE,299,TGT,85,1520469757.613,1520469771.409
zhoeng2708,Combo-4,299,TGT,85,1520469726.083,1520469744.737
zhoeng2708,Reference-WMT,299,TGT,84,1520469658.985,1520469724.794
zhoeng2708,Combo-5,299,TGT,86,1520469628.289,1520469641.018
zhoeng2708,Combo-4,1630,CHK,87,1520469612.555,1520469627.35
zhoeng2708,Combo-5,1630,CHK,87,1520469612.555,1520469627.35
zhoeng2708,Combo-6,1630,CHK,87,1520469612.555,1520469627.35
zhoeng2708,Online-B-1710,299,TGT,86,1520469597.202,1520469611.593
zhoeng2708,Sogou,299,TGT,84,1520469558.278,1520469595.624
zhoeng2708,Combo-6,299,TGT,86,1520469528.136,1520469557.345
zhoeng2710,Online-A-1710,299,TGT,78,1520495073.312,1520495102.923
zhoeng2710,Combo-4,103,TGT,98,1520495066.919,1520495072.409
zhoeng2710,Reference-WMT,1521,CHK,71,1520495036.183,1520495052.204
zhoeng2710,Online-B-1710,103,TGT,75,1520495024.082,1520495035.252
zhoeng2710,Sogou,103,TGT,96,1520495015.823,1520495022.912
zhoeng2710,Reference-WMT,103,TGT,76,1520495006.914,1520495014.691
zhoeng2710,Reference-PE,103,TGT,97,1520494993.871,1520495005.157
zhoeng2710,Online-A-1710,103,TGT,46,1520494974.866,1520494991.673
zhoeng2710,Reference-HT,1521,CHK,90,1520494945.113,1520494957.507
zhoeng2710,Combo-5,103,TGT,50,1520494917.895,1520494928.98
zhoeng2710,Reference-HT,103,TGT,99,1520494890.482,1520494897.967
zhoeng2710,Combo-6,103,TGT,99,1520494876.908,1520494889.522
zhoeng2710,Reference-WMT,130,TGT,77,1520494862.541,1520494875.852
zhoeng2710,Online-B-1710,130,TGT,92,1520494849.837,1520494861.1
